Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
CH,CH10007 ,North-east Atlantic Ocean,SWITZERLAND-FRIBOURG-DELLEY-PORTALBAN,PLAGE DE PORTALBAN,L,6.95338,46.9227,-1
CH,CH10002 ,North-east Atlantic Ocean,SWITZERLAND-FRIBOURG-BAS-VULLY,PLAGE DE SUGIEZ,L,7.11333,46.9576,-1
CH,CH22086 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-GRANDSON,PLAGE DU POMPAGE,L,6.6541,46.8121,-1
CH,CH26002 ,Mediterranean Sea,SWITZERLAND-JURA-PORRENTRUY,PLAGE DU PONT D'ABLE,R,7.07247,47.4343,-1
CH,CH2005 ,,--,PLAGE LE SEYON EMBOUCHURE,L,6.922,46.9888,-1
CH,CH2009 ,,--,PLAGE MAISON DU PLONGEUR,L,6.9476,46.9949,-1
CH,CH26005 ,Mediterranean Sea,SWITZERLAND-JURA-ST-URSANNE,PLONGEOIR,R,7.16497,47.3659,-1
CH,CH22042 ,Mediterranean Sea,SWITZERLAND-VAUD-PERROY,PLONGEON,L,6.36464,46.4629,-1
CH,CH22078 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-CONCISE,PORT DES FILLES,L,6.721,46.8492,-1
CH,CH22037 ,Mediterranean Sea,SWITZERLAND-VAUD-MORGES,PORT DU PETIT BOIS,L,6.48635,46.5009,-1
CH,CH22043 ,Mediterranean Sea,SWITZERLAND-VAUD-PRANGINS,PROMENTHOUX,L,6.26462,46.3927,-1
CH,CH22047 ,Mediterranean Sea,SWITZERLAND-VAUD-PULLY,PULLY-PLAGE ( LAC ),L,6.66739,46.5041,-1
CH,CH19010 ,North-east Atlantic Ocean,SWITZERLAND-AARGAU-GEBENSTORF,REUSSBRUECKE,R,8.22714,47.4782,-1
CH,CH19012 ,North-east Atlantic Ocean,SWITZERLAND-AARGAU-MERENSCHWAND,REUSSBRUECKE,R,8.39375,47.2794,-1
CH,CH20028 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-WAGENHAUSEN,RHEINKLINGEN,R,8.8089,47.676,-1
CH,CH22050 ,Mediterranean Sea,SWITZERLAND-VAUD-RIVAZ,RIVAZ,L,6.78502,46.4733,-1
CH,CH26006 ,Mediterranean Sea,SWITZERLAND-JURA-ST-URSANNE,ROCHE AUX BROCHETS,R,7.13678,47.359,-1
CH,CH20031 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-FAUENFELD,RORERBRUECKE,R,8.88352,47.5798,-1
CH,CH20029 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-MUELLHEIM,ROSENWEIHER,L,8.98629,47.5938,-1
CH,CH22094 ,North-east Atlantic Ocean,SWITZERLAND-VAUD-BELLERIVE,SALAVAUX,L,7.0336,46.9225,-1
CH,CH19002 ,North-east Atlantic Ocean,SWITZERLAND-AARGAU-AARAU,SCHACHEN,R,8.03133,47.3927,-1
CH,CH19003 ,North-east Atlantic Ocean,SWITZERLAND-AARGAU-BRUGG,SCHACHEN,R,8.2177,47.4853,-1
CH,CH20010 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-MUENSTERLINGEN,SCHERZINGEN,L,9.22248,47.6376,-1
CH,CH12006 ,North-east Atlantic Ocean,SWITZERLAND-BASEL-STADT-BASEL,SCHLIESSE,R,7.62428,47.5788,-1
CH,CH17011 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,SCHOENENBODENSEE,L,9.36709,47.2075,-1
CH,CH11004 ,North-east Atlantic Ocean,SWITZERLAND-SOLOTHURN-SCHOENENWERD,SCHOENENWERD,R,8.00146,47.3792,-1
CH,CH17012 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,SCHWENDISEE,L,9.33053,47.1874,-1
CH,CH20032 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-KRADOLF-SCHOENENBERG,SCHWIMMBAD,R,9.20527,47.5205,-1
CH,CH20033 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-WEINFELDEN,SCHWIMMBAD,R,9.10674,47.5548,-1
CH,CH17039 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,SCHWIMMBAD AEGETEN. NATURBAD,L,9.63807,47.3939,-1
CH,CH20007 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-HORN,SEEBAD,L,9.46794,47.4955,-1
CH,CH17037 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,SEEBAD BEIM CAMPING,L,9.29938,47.1173,-1
CH,CH17038 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,SEEBAD BEIM HOTEL SEEHOF,L,9.30196,47.1269,-1
CH,CH17013 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,SEEBAD BETLIS,L,9.14476,47.1352,-1
CH,CH1064 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-WAEDENSWIL,SEEBAD DORF,L,8.67402,47.2318,-1
CH,CH17004 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-RORSCHACHERBERG,SEEBAD HOERNLIBUCK,L,9.52537,47.4808,-1
CH,CH17027 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,SEEBAD RAPPERSWIL,L,8.81352,47.2278,-1
CH,CH17029 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,SEEBAD SCHMERIKON,L,8.94574,47.2217,-1
CH,CH17036 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,SITTER BEIM CAMPING LEE,R,9.36582,47.4616,-1
CH,CH17024 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,SONNENSEE KRIESSERN,L,9.61188,47.362,-1
CH,CH22017 ,Mediterranean Sea,SWITZERLAND-VAUD-GLAND,SOUS LA LIGNICRE,L,6.29065,46.4222,-1
CH,CH26001 ,Mediterranean Sea,SWITZERLAND-JURA-BONCOURT,SOUS MILANDRE,R,7.01397,47.4877,-1
CH,CH12004 ,North-east Atlantic Ocean,SWITZERLAND-BASEL-STADT-BASEL,ST. JOHANN-BAD,R,7.58395,47.5651,-1
CH,CH17002 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-RORSCHACH,STAEDT. SEEBADEANSTALT,L,9.48659,47.4801,-1
CH,CH14014 ,North-east Atlantic Ocean,SWITZERLAND-SCHAFFHAUSEN-STEIN AM RHEIN,STEIN AM RH. BRUECKE,R,8.85876,47.6581,-1
CH,CH1069 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-,STIRNSEITE OPFIKON,L,8.56594,47.423,-1
CH,CH1068 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-,STIRNSEITE ZUERICH,L,8.56227,47.4189,-1
CH,CH1005 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-EGG,STRANDBAD,L,8.69727,47.3216,-1
CH,CH1007 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-GREIFENSEE,STRANDBAD,L,8.6738,47.365,-1
CH,CH1028 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-AATHAL - SEEGRAEBEN,STRANDBAD,L,8.77493,47.3456,-1
CH,CH1040 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-AEUGST A. A.,STRANDBAD,L,8.50052,47.2732,-1
CH,CH1041 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-HAUSEN A. A.,STRANDBAD,L,8.50996,47.2663,-1
CH,CH1047 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-HORGEN,STRANDBAD,L,8.59348,47.2633,-1
CH,CH14008 ,North-east Atlantic Ocean,SWITZERLAND-SCHAFFHAUSEN-GAILINGEN,STRANDBAD,R,8.7607,47.689,-1
CH,CH20005 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-BOTTIGHOFEN,STRANDBAD,L,9.214,47.6427,-1
CH,CH20017 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-HUETTWILEN,STRANDBAD,L,8.84775,47.6095,-1
CH,CH20042 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-TAEGERWILEN,STRANDBAD,L,9.14347,47.664,-1
CH,CH1030 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-PFAEFFIKON,STRANDBAD AUSLIKON,L,8.78975,47.343,-1
CH,CH17032 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,STRANDBAD BRUGGERHORN,L,9.65614,47.4531,-1
CH,CH17015 ,North-east Atlantic Ocean,SWITZERLAND-RHEINTAL-BODENSEEGEBIET-,STRANDBAD DIEPOLDSAU,L,9.67067,47.3788,-1
CH,CH22059 ,Mediterranean Sea,SWITZERLAND-VAUD-TANNAY,TANNAY,L,6.18214,46.3045,-1
CH,CH26004 ,Mediterranean Sea,SWITZERLAND-JURA-ST-BRAIS,TARICHE,R,7.14112,47.3343,-1
CH,CH17014 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,THUR BEI BUETSCHWIL. PLATTEN,R,9.0837,47.3578,-1
CH,CH17034 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,THUR BEI FELSEGG,R,9.12177,47.4627,-1
CH,CH17021 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,THUR BEI HOLZBRUECKE LUETISBURG,R,9.07387,47.3934,-1
CH,CH17035 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,THUR BEI THURAUSTRASSE,R,9.1242,47.4575,-1
CH,CH17016 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,THUR. AEUELI,R,9.06235,47.4376,-1
CH,CH17017 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,THUR. MAENNERBAD,R,9.06397,47.4445,-1
CH,CH17018 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,THUR. PLATTEN,R,9.07163,47.4305,-1
CH,CH17019 ,North-east Atlantic Ocean,SWITZERLAND-ST. GALLEN-,THUR. SCHACHEN,R,9.07424,47.4253,-1
CH,CH20036 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-ERMATINGEN,TRIBOLTINGEN,L,9.11197,47.6658,-1
CH,CH14017 ,North-east Atlantic Ocean,SWITZERLAND-SCHAFFHAUSEN-,TW PUMPWERK RHEINHALDE,R,8.65316,47.691,-1
CH,CH22066 ,Mediterranean Sea,SWITZERLAND-VAUD-VILLETTE,VILLETTE,L,6.71054,46.4927,-1
CH,CH19011 ,North-east Atlantic Ocean,SWITZERLAND-AARGAU-MELLINGEN,VOR ARA,R,8.26282,47.4229,-1
CH,CH19005 ,North-east Atlantic Ocean,SWITZERLAND-AARGAU-BIRRWIL,VOR BADI,L,8.20285,47.2879,-1
CH,CH12007 ,North-east Atlantic Ocean,SWITZERLAND-BASEL-STADT-BASEL,WEILSTRASSE,R,7.64572,47.5922,-1
CH,CH20012 ,North-east Atlantic Ocean,SWITZERLAND-THURGAU-NEUKIRCH,WIDEHORN,L,9.40048,47.538,-1
CH,CH11006 ,North-east Atlantic Ocean,SWITZERLAND-SOLOTHURN-WINZNAU,WINZNAU,R,7.92831,47.3582,-1
CH,CH1014 ,North-east Atlantic Ocean,SWITZERLAND-ZUERICH-MAUR,ZELTKLUB ZUERICH,L,8.67006,47.3466,-1
CH,CH19014 ,North-east Atlantic Ocean,SWITZERLAND-AARGAU-KAISERSTUHL,ZOLLUEBERGANG,R,8.43247,47.5693,-1
