Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
DE,DENI_PR_TK25_3223_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-SOLTAU-FALLINGBOSTEL-WALSRODE. STADT,NATURSEE HODENHAGEN,L,9.5928,52.7603,5
DE,DENI_PR_TK25_2909_03 ,North-east Atlantic Ocean,NIEDERSACHSEN-EMSLAND-REHDE (EMS),NATURSEE IN BRUAL. POLLERTSTRASSE,L,7.2728,53.0944,5
DE,DEBB_PR_0232 ,Baltic Sea,BRANDENBURG-UCKERMARK-,NAUGARTENER SEE. NAUGARTEN,L,13.6708,53.3113,5
DE,DEBW_PR_0097 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-KREIS ESSLINGEN-NECKARTAILFINGEN,NECKARTAILFINGEN. AILESWASEN,L,9.2631,48.603,5
DE,DESH_PR_0298 ,Baltic Sea,SCHLESWIG-HOLSTEIN-SEGEBERG-NEHMS,NEHMSER SEE,NEHMS,L,10.363,54.0163,5
DE,DENW_PR_0066 ,North-east Atlantic Ocean,NORDRHEIN-WESTFALEN-KREFELD-KREFELD STADT,NEPTUN/TREPPE,L,6.5734,51.3085,5
DE,DEST_PR_0044 ,North-east Atlantic Ocean,SACHSEN-ANHALT-MANSFELD-SUEDHARZ-HELBRA,NEPTUNBAD HELBRA,L,11.4884,51.5607,5
DE,DENW_PR_0109 ,North-east Atlantic Ocean,NORDRHEIN-WESTFALEN-PADERBORN-,NESTHAUSER SEE,L,8.67,51.751,5
DE,DEBW_PR_0121 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-KREIS KARLSRUHE-RHEINSTETTEN,NEUBURGWEIHER. FERMA SEE,L,8.2749,48.9779,5
DE,DERP_PR_0074 ,North-east Atlantic Ocean,RHEINLAND PFALZ-PIRMASENS-DAHN,NEUDAHNER WEIHER,L,7.7545,49.1646,5
DE,DEBB_PR_0060 ,North-east Atlantic Ocean,BRANDENBURG-DAHME-SPREEWALD-,NEUENDORFER SEE. HOHENBRUECK,L,13.942,52.1235,5
DE,DEHE_PR_0050 ,North-east Atlantic Ocean,HESSEN-SCHWALM-EDER-KREIS-NEUENTAL,NEUENHAINER SEE,L,9.2691,50.9934,5
DE,DEBW_PR_0168 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-KREIS LOERRACH-NEUENWEG,NEUENWEG. NONNENMATTWEIHER,L,7.799,47.7949,5
DE,DERP_PR_0059 ,North-east Atlantic Ocean,RHEINLAND PFALZ-LUDWIGSHAFEN-RH.KR-ALTRIP,NEUHOFENER ALTRHEIN,L,8.4622,49.4356,5
DE,DESH_PR_0109 ,Baltic Sea,SCHLESWIG-HOLSTEIN-OSTHOLSTEIN-MALENTE,NEUKIRCHENER SEE,NEUKIRCHEN,L,10.5606,54.2153,5
DE,DEMV_PR_2_0154 ,Baltic Sea,MECKLENBURG-VORPOMMERN-NORDWESTMECKLENBURG-NEUKLOSTER,NEUKLOSTER SEE. NEUKLOSTER,L,11.7017,53.8643,5
DE,DEBW_PR_0215 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-KREIS RAVENSBURG-WANGEN IM ALLGAEU,NEURAVENSBURG. NEURAVENSBURGER WEIHER,L,9.7581,47.6309,5
DE,DEST_PR_0040 ,North-east Atlantic Ocean,SACHSEN-ANHALT-MAGDEBURG-MAGDEBURG NORD,NEUSTAEDTER SEE,L,11.6468,52.1734,5
DE,DEMV_PR_2_0171 ,North-east Atlantic Ocean,MECKLENBURG-VORPOMMERN-LUDWIGSLUST-NEUSTADT-GLEWE,NEUSTAEDTER SEE. NEUSTADT-GLEWE,L,11.5779,53.3928,5
DE,DEBW_PR_0113 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-KREIS KARLSRUHE-KARLSDORF-NEUTHARD,NEUTHARD. SIEBEN-ERLEN-SEE,L,8.5133,49.144,5
DE,DEHH_PR_5900_102141004 ,North-east Atlantic Ocean,HAMBURG-HAMBURG-MITTE-HAMBURG-INSEL NEUWERK,NEUWERK, ANLEGESTEG,C,8.4857,53.9183,5
DE,DESH_PR_0310 ,Baltic Sea,SCHLESWIG-HOLSTEIN-SEGEBERG-BEBENSEE,NEVERSDORFER SEE,BEBENSEE,L,10.2984,53.8726,5
DE,DESH_PR_0308 ,Baltic Sea,SCHLESWIG-HOLSTEIN-SEGEBERG-LEEZEN,NEVERSDORFER SEE,LEEZEN,NEVERSDORFER STRASSE,L,10.2609,53.8652,5
DE,DESH_PR_0307 ,Baltic Sea,SCHLESWIG-HOLSTEIN-SEGEBERG-LEEZEN,NEVERSDORFER SEE,LEEZEN,SEESTRASSE,L,10.2621,53.8679,5
DE,DESH_PR_0309 ,Baltic Sea,SCHLESWIG-HOLSTEIN-SEGEBERG-NEVERSDORF,NEVERSDORFER SEE,NEVERSDORF,L,10.2841,53.8684,5
DE,DEHE_PR_0053 ,North-east Atlantic Ocean,HESSEN-VOGELSBERGKREIS-SCHOTTEN,NIDDA-STAUSEE,L,9.0991,50.4797,5
DE,DEBB_PR_0141 ,North-east Atlantic Ocean,BRANDENBURG-OBERHAVEL-,NIEDER NEUENDORFER SEE. HENNIGSDORF OT NIEDER NEUENDORF,L,13.2059,52.6143,5
DE,DEBY_PR_RO_0266 ,Black Sea,BAYERN-ROSENHEIM-OBERAUDORF,NIEDERAUDORFER BAGGERSEE. OBERAUDORF. OSTUFER,L,12.1686,47.6747,5
DE,DEHE_PR_0051 ,North-east Atlantic Ocean,HESSEN-VOGELSBERGKREIS-FREIENSTEINAU,NIEDER-MOOSER-SEE,L,9.3763,50.4647,5
DE,DEBW_PR_0247 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-ORTENAUKREIS-HOHBERG,NIEDERSCHOPFHEIM. BADESTRAND NIEDERSCHOPFHEIM,L,7.8623,48.4158,5
DE,DEBY_PR_OA_0129 ,Black Sea,BAYERN-OBERALLGAEU-WALTENHOFEN,NIEDERSONTHOFENER SEE. WALTENHOFEN. WASSERWACHT SEEHOF,L,10.1646,47.3809,5
DE,DEBY_PR_OA_0126 ,Black Sea,BAYERN-OBERALLGAEU-WALTENHOFEN,NIEDERSONTHOFENER SEE. WALTENHOFEN, BADEPLATZ VERKEHRSVEREIN,L,10.1505,47.3755,5
DE,DEBY_PR_PAF_0250 ,Black Sea,BAYERN-PFAFFENHOFEN A.D.ILM-MANCHING,NIEDERSTIMMER WEIHER. MANCHING. SUEDLICHES UFER,L,11.4644,48.7033,5
DE,DEHE_PR_0045 ,North-east Atlantic Ocean,HESSEN-MARBURG-BIEDENKOPF-WEIMAR,NIEDERWEIMARER SEE,L,8.7394,50.7597,5
DE,DERP_PR_0063 ,North-east Atlantic Ocean,RHEINLAND PFALZ-LUDWIGSHAFEN-RH.KR-BOEHL-IGGELHEIM,NIEDERWIESENWEIHER,L,8.3358,49.3744,5
DE,DEST_PR_0034 ,North-east Atlantic Ocean,SACHSEN-ANHALT-JERICHOWER LAND-BURG,NIEGRIPPER SEE,L,11.7912,52.2726,5
DE,DENW_PR_0067 ,North-east Atlantic Ocean,NORDRHEIN-WESTFALEN-NEUSS-DORMAGEN STADT,NIEVENHEIMER SEE/NOERDL.BADESTRAND,L,6.7747,51.1037,5
DE,DEBW_PR_0092 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-KREIS EMMENDINGEN-TENINGEN,NIMBURG. BADESEE,L,7.7836,48.1121,5
DE,DEBY_PR_NU_0113 ,Black Sea,BAYERN-NEU-ULM-ALTENSTADT,NOERDLICHER FILZINGER BADESEE. ALTENSTADT. SUEDOSTUFER,L,10.1133,48.1364,5
DE,DEBW_PR_0261 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-ORTENAUKREIS-SCHWANAU,NONNENWEIER. BAGGERSEE ANGLERHEIM,L,7.7532,48.3439,5
DE,DESH_PR_0046 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-NEBEL,NORDS,AMRUM,NEBEL,C,8.3137,54.6444,5
DE,DESH_PR_0045 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-NORDDORF,NORDS,AMRUM,NORDDORF,C,8.3174,54.6888,5
DE,DESH_PR_0047 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-WITTDUEN,NORDS,AMRUM,WITTDUEN,HAUPTSTRAND,C,8.3911,54.6234,5
DE,DESH_PR_0016 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-DITHMARSCHEN-BUESUM,NORDS,BUESUM,C,8.8489,54.129,5
DE,DESH_PR_0017 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-DITHMARSCHEN-BUESUM,NORDS,BUESUMER DEICHHAUSEN,C,8.8926,54.1328,5
DE,DESH_PR_0055 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-DAGEBUELL,NORDS,DAGEBUELL,C,8.6925,54.7278,5
DE,DESH_PR_0020 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-DITHMARSCHEN-ELPERSBUETTEL,NORDS,ELPERSBUETTELER DEICH,C,8.9523,54.0877,5
DE,DESH_PR_0050 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-NIEBLUM,NORDS,FOEHR,NIEBLUM,FKK-STRAND,C,8.4571,54.6894,5
DE,DESH_PR_0049 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-NIEBLUM,NORDS,FOEHR,NIEBLUM,GOTING,C,8.4677,54.6838,5
DE,DESH_PR_0048 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-NIEBLUM,NORDS,FOEHR,NIEBLUM,NIEBLUM,C,8.4848,54.6806,5
DE,DESH_PR_0076 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-WYK AUF FOEHR,NORDS,FOEHR,WYK AUF FOEHR,C,8.5723,54.6885,5
DE,DESH_PR_0057 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-REUSSENKOEGE,NORDS,HAMBURGER HALLIG,C,8.8039,54.5769,5
DE,DESH_PR_0022 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-DITHMARSCHEN-HEDWIGENKOOG,NORDS,HEDWIGENKOOG,C,8.8079,54.1802,5
DE,DESH_PR_0123 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-PINNEBERG-HELGOLAND,NORDS,HELGOLAND,DUENE NORD,C,7.9139,54.1893,5
DE,DESH_PR_0124 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-PINNEBERG-HELGOLAND,NORDS,HELGOLAND,DUENE SUED,C,7.9138,54.1819,5
DE,DESH_PR_0060 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-HUSUM,NORDS,HUSUM,DOCKKOOGSPITZE,C,9.003,54.4799,5
DE,DESH_PR_0069 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-REUSSENKOEGE,NORDS,LUETTMOORSIEL,C,8.8669,54.5419,5
DE,DESH_PR_0061 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-SIMONSBERG,NORDS,LUNDENBERGSAND,C,8.9783,54.458,5
DE,DESH_PR_0068 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-NORDSTRAND,NORDS,NORDSTRAND-NORD,HOLMERSIEL,C,8.873,54.5322,5
DE,DESH_PR_0054 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-PELLWORM,NORDS,PELLWORM,HOERN,C,8.6415,54.5456,5
DE,DESH_PR_0053 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-PELLWORM,NORDS,PELLWORM,HOOGER FAEHRE,C,8.6022,54.5344,5
DE,DESH_PR_0052 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-PELLWORM,NORDS,PELLWORM,SCHUETTING,C,8.6025,54.5029,5
DE,DESH_PR_0077 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-PELLWORM,NORDS,PELLWORM,SUEDERKOOG,C,8.6687,54.4944,5
DE,DESH_PR_0078 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-SANKT PETER-ORDING,NORDS,ST.PETER-ORDING,STRAND-NORD,C,8.5847,54.329,5
DE,DESH_PR_0079 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-SANKT PETER-ORDING,NORDS,ST.PETER-ORDING,STRAND-SUED,C,8.6417,54.2734,5
DE,DESH_PR_0015 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-DITHMARSCHEN-WESTERDEICHSTRICH,NORDS,STINTECK,C,8.821,54.1554,5
DE,DESH_PR_0075 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-HOERNUM,SYLT,NORDS,SYLT, HOERNUM-WESTSTRAND,C,8.2798,54.7676,5
DE,DESH_PR_0044 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-HOERNUM,NORDS,SYLT,HOERNUM-OST,OSTSTRAND,C,8.2942,54.7534,5
DE,DESH_PR_0071 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-KAMPEN,SYLT,NORDS,SYLT,KAMPEN,C,8.3316,54.9637,5
DE,DESH_PR_0043 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-LIST,NORDS,SYLT,LIST-OSTSTRAND,C,8.4174,55.0085,5
DE,DESH_PR_0070 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-LIST,SYLT,NORDS,SYLT,LIST-WESTSTRAND,C,8.3737,55.0231,5
DE,DESH_PR_0074 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-RANTUM,SYLT,NORDS,SYLT,RANTUM,C,8.2851,54.8405,5
DE,DESH_PR_0072 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-WENNINGSTEDT,SYLT,NORDS,SYLT,WENNINGSTEDT,C,8.3143,54.9376,5
DE,DESH_PR_0073 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-WESTERLAND,SYLT,NORDS,SYLT,WESTERLAND,C,8.2944,54.9015,5
DE,DESH_PR_0018 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-DITHMARSCHEN-WARWERORT,NORDS,WARWERORT,C,8.9202,54.1332,5
DE,DESH_PR_0062 ,North-east Atlantic Ocean,SCHLESWIG-HOLSTEIN-NORDFRIESLAND-WESTERHEVER,NORDS,WESTERHEVERSAND,C,8.6365,54.3837,5
DE,DENI_PR_TK25_2213_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-FRIESLAND-WANGEROOGE. NORDSEEBAD,NORDSEE STRANDBAD IM WESTEN - WANGEROOGE,C,7.8498,53.7856,5
DE,DENI_PR_TK25_2414_02 ,North-east Atlantic Ocean,NIEDERSACHSEN-WILHELMSHAVEN-WILHELMSHAVEN. KRFR. ST.,NORDSEE SUEDSTRAND - WILHELMSHAVEN,C,8.1362,53.5118,5
DE,DENI_PR_TK25_2119_02 ,North-east Atlantic Ocean,NIEDERSACHSEN-CUXHAVEN-OTTERNDORF. STADT,NORDSEEBAD OTTERNDORF - SEE ACHTERN DIEK,L,8.8803,53.8273,5
DE,DENI_PR_TK25_2119_03 ,North-east Atlantic Ocean,NIEDERSACHSEN-CUXHAVEN-OTTERNDORF. STADT,NORDSEEBAD OTTERNDORF - STRANDBAD,T,8.849,53.8314,5
DE,DENI_PR_TK25_2119_04 ,North-east Atlantic Ocean,NIEDERSACHSEN-CUXHAVEN-LAND HADELN,NORDSEEBAD OTTERNDORF - SUEDSEE,L,8.8769,53.8212,5
DE,DENI_PR_TK25_2210_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-AURICH-BALTRUM,NORDSEESTRAND BALTRUM,C,7.3808,53.7342,5
DE,DENI_PR_TK25_2416_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-WESERMARSCH-BUTJADINGEN,NORDSEESTRAND BURHAVE,T,8.3763,53.5827,5
DE,DENI_PR_TK25_2209_05 ,North-east Atlantic Ocean,NIEDERSACHSEN-AURICH-NORDERNEY,NORDSEESTRAND DETMOLD - NORDERNEY,C,7.1763,53.7207,5
DE,DENI_PR_TK25_2118_02 ,North-east Atlantic Ocean,NIEDERSACHSEN-CUXHAVEN-CUXHAVEN. STADT,NORDSEESTRAND DOESE,C,8.6697,53.8919,5
DE,DENI_PR_TK25_2117_04 ,North-east Atlantic Ocean,NIEDERSACHSEN-CUXHAVEN-CUXHAVEN. STADT,NORDSEESTRAND DUHNEN - KURVERWALTUNG,C,8.6376,53.8866,5
DE,DENI_PR_TK25_2117_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-CUXHAVEN-CUXHAVEN. STADT,NORDSEESTRAND DUHNEN - RETTUNGSSTATION,C,8.6352,53.8857,5
DE,DENI_PR_TK25_2209_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-AURICH-NORDERNEY. STADT,NORDSEESTRAND FKK - NORDERNEY,C,7.239,53.7229,5
DE,DENI_PR_TK25_2118_03 ,North-east Atlantic Ocean,NIEDERSACHSEN-CUXHAVEN-CUXHAVEN. STADT,NORDSEESTRAND GRIMMERSHOERN - BUCHT,T,8.6895,53.8791,5
DE,DENI_PR_TK25_2212_03 ,North-east Atlantic Ocean,NIEDERSACHSEN-WITTMUND-WITTMUND. STADT,NORDSEESTRAND HARLESIEL,C,7.8079,53.7112,5
DE,DENI_PR_TK25_2212_02 ,North-east Atlantic Ocean,NIEDERSACHSEN-WITTMUND-SPIEKEROOG,NORDSEESTRAND HAUPTBAD - SPIEKEROOG,C,7.7011,53.7817,5
DE,DENI_PR_TK25_2213_02 ,North-east Atlantic Ocean,NIEDERSACHSEN-FRIESLAND-WANGEROOGE. NORDSEEBAD,NORDSEESTRAND HAUPTBAD - WANGEROOGE,C,7.9006,53.7953,5
DE,DENI_PR_TK25_2210_02 ,North-east Atlantic Ocean,NIEDERSACHSEN-WITTMUND-LANGEOOG,NORDSEESTRAND HAUPTBAD I - LANGEOOG,C,7.4741,53.751,5
DE,DENI_PR_TK25_2314_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-FRIESLAND-WANGERLAND,NORDSEESTRAND HOOKSIEL FKK - STRAND,C,8.057,53.6421,5
DE,DENI_PR_TK25_2314_02 ,North-east Atlantic Ocean,NIEDERSACHSEN-FRIESLAND-WANGERLAND,NORDSEESTRAND HOOKSIEL HUNDESTRAND,C,8.0649,53.6442,5
DE,DENI_PR_TK25_2314_03 ,North-east Atlantic Ocean,NIEDERSACHSEN-FRIESLAND-WANGERLAND,NORDSEESTRAND HOOKSIEL TEXTILSTRAND,C,8.0716,53.646,5
DE,DENI_PR_TK25_2307_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-AURICH-JUIST,NORDSEESTRAND LOOGBAD - JUIST,C,6.9876,53.6823,5
DE,DENI_PR_TK25_2212_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-WITTMUND-NEUHARLINGERSIEL,NORDSEESTRAND NEUHARLINGERSIEL,C,7.702,53.703,5
DE,DENI_PR_TK25_2209_02 ,North-east Atlantic Ocean,NIEDERSACHSEN-AURICH-NORDERNEY. STADT,NORDSEESTRAND NORDBAD - NORDERNEY,C,7.1592,53.7158,5
DE,DENI_PR_TK25_2308_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-AURICH-JUIST,NORDSEESTRAND OSTBAD - JUIST,C,6.9983,53.6831,5
DE,DENI_PR_TK25_2211_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-WITTMUND-LANGEOOG,NORDSEESTRAND OSTBAD - LANGEOOG,C,7.5431,53.7586,5
DE,DENI_PR_TK25_2209_03 ,North-east Atlantic Ocean,NIEDERSACHSEN-AURICH-NORDERNEY. STADT,NORDSEESTRAND OSTBAD - NORDERNEY,C,7.2086,53.723,5
DE,DENI_PR_TK25_2117_03 ,North-east Atlantic Ocean,NIEDERSACHSEN-CUXHAVEN-CUXHAVEN. STADT,NORDSEESTRAND SAHLENBURG - WATTWAGEN,C,8.5931,53.8637,5
DE,DENI_PR_TK25_2117_02 ,North-east Atlantic Ocean,NIEDERSACHSEN-CUXHAVEN-CUXHAVEN. STADT,NORDSEESTRAND SAHLENBURG - WERNERWALDSTRASSE,C,8.5885,53.8597,5
DE,DENI_PR_TK25_2214_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-FRIESLAND-WANGERLAND,NORDSEESTRAND SCHILLIG,C,8.0315,53.7024,5
DE,DENI_PR_TK25_2415_02 ,North-east Atlantic Ocean,NIEDERSACHSEN-WESERMARSCH-BUTJADINGEN,NORDSEESTRAND TOSSENS,C,8.2404,53.5783,5
DE,DENI_PR_TK25_2307_02 ,North-east Atlantic Ocean,NIEDERSACHSEN-AURICH-JUIST,NORDSEESTRAND WESTBAD - JUIST,C,6.961,53.6798,5
DE,DENI_PR_TK25_2210_03 ,North-east Atlantic Ocean,NIEDERSACHSEN-WITTMUND-LANGEOOG,NORDSEESTRAND WESTBAD - LANGEOOG,C,7.4628,53.7317,5
DE,DENI_PR_TK25_2209_04 ,North-east Atlantic Ocean,NIEDERSACHSEN-AURICH-NORDERNEY. STADT,NORDSEESTRAND WESTBAD - NORDERNEY,C,7.1411,53.7017,5
DE,DENI_PR_TK25_2316_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-CUXHAVEN-WREMEN,NORDSEESTRAND WREMEN,T,8.4917,53.646,5
DE,DETH_PR_0132 ,North-east Atlantic Ocean,THUERINGEN-ERFURT-ERFURT,NORDSTRAND,L,11.0533,50.9973,5
DE,DENI_PR_TK25_2306_03 ,North-east Atlantic Ocean,NIEDERSACHSEN-LEER-BORKUM. STADT,NORDSTRAND - BORKUM,C,6.6692,53.6033,5
DE,DEBW_PR_0035 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-BODENSEEKREIS FN-UEBERLINGEN,NUSSDORF. BADEPLATZ CAMPINGPL. LUFT U. NELL,L,9.1857,47.7553,5
DE,DEBW_PR_0032 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-BODENSEEKREIS FN-UEBERLINGEN,NUSSDORF. CAMPINGPLATZ BRAENDLE-KOEHNE,L,9.2109,47.7469,5
DE,DEBW_PR_0036 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-BODENSEEKREIS FN-UEBERLINGEN,NUSSDORF. STRANDBAD,L,9.1979,47.7502,5
DE,DEBB_PR_0042 ,North-east Atlantic Ocean,BRANDENBURG-HAVELLAND-BRIESELANG,NYMPHENSEE. BRIESELANG,L,13.0177,52.5828,5
DE,DEBW_PR_0173 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-KREIS RASTATT-BUEHL,OBERBRUCH. FERIENPARADIES ADAM,L,8.0831,48.7283,5
DE,DEBW_PR_0306 ,Black Sea,BADEN-WUERTTEMBERG-ZOLLERNALBKREIS-MESSSTETTEN,OBERDIGISHEIM. STAUSEE,L,8.8828,48.1698,5
DE,DENI_PR_TK25_4128_03 ,North-east Atlantic Ocean,NIEDERSACHSEN-GOSLAR-GOSLAR. STADT,OBERER GRUMBACHER TEICH,L,10.3503,51.8483,5
DE,DENI_PR_TK25_4128_02 ,North-east Atlantic Ocean,NIEDERSACHSEN-GOSLAR-CLAUSTHAL-ZELLERFELD,OBERER HAUSHERZBERGER TEICH,L,10.3583,51.8122,5
DE,DEBW_PR_0056 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-HOHENLOHE-KREIS-KRAUTHEIM,OBERGINSBACH. BADESEE,L,9.4114,49.2131,5
DE,DEBW_PR_0117 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-KREIS KARLSRUHE-OBERHAUSEN-RHEINHAUSEN,OBERHAUSEN. ERLICHSEE. FREIZEITZENTRUM,L,8.4945,49.2651,5
DE,DEBY_PR_WM_0336 ,Black Sea,BAYERN-WEILHEIM-SCHONGAU-OBERHAUSEN,OBERHAUSER BADESEE. OBERHAUSEN. STEG,L,11.1278,47.7819,5
DE,DEBE_PR_0014 ,North-east Atlantic Ocean,BERLIN-BERLIN-SPANDAU,OBERHAVEL. BUERGERABLAGE,L,13.2119,52.5852,5
DE,DEBY_PR_GZ_0103 ,Black Sea,BAYERN-GUENZBURG-BREITENTHAL,OBERRIEDER WEIHER. BREITENTHAL,L,10.2983,48.2297,5
DE,DEBY_PR_OAL_0132 ,Black Sea,BAYERN-OSTALLGAEU-FUESSEN,OBERSEE. FUESSEN. FAULENBACH. BADEPLATZ,L,10.6786,47.5633,5
DE,DEBB_PR_0008 ,Baltic Sea,BRANDENBURG-BARNIM-,OBERSEE. LANKE. BADEWIESE,L,13.5558,52.7611,5
DE,DEBW_PR_0101 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-KREIS HEILBRONN-OBERSULM,OBERSULM. BREITENAUER SEE,L,9.3813,49.1215,5
DE,DEBW_PR_0072 ,Black Sea,BADEN-WUERTTEMBERG-KREIS BIBERACH-LAUPHEIM,OBERSULMETINGEN. SURFSEE,L,9.8464,48.2143,5
DE,DEBB_PR_0233 ,Baltic Sea,BRANDENBURG-UCKERMARK-,OBERUCKERSEE. FERGITZ,L,13.8483,53.1801,5
DE,DEBB_PR_0234 ,Baltic Sea,BRANDENBURG-UCKERMARK-SEEHAUSEN-QUAST,OBERUCKERSEE. SEEHAUSEN - QUAST,L,13.8851,53.205,5
DE,DEBB_PR_0235 ,Baltic Sea,BRANDENBURG-UCKERMARK-,OBERUCKERSEE. STEGELITZ. SCHIFFERHOF,L,13.8492,53.1678,5
DE,DEBB_PR_0236 ,Baltic Sea,BRANDENBURG-UCKERMARK-WARNITZ,OBERUCKERSEE. WARNITZ. CAMPINGPLATZ,L,13.8865,53.2028,5
DE,DEBB_PR_0237 ,Baltic Sea,BRANDENBURG-UCKERMARK-WARNITZ,OBERUCKERSEE. WARNITZ. FERIENHAUSSIEDLUNG,L,13.8709,53.1775,5
DE,DEBW_PR_0073 ,Black Sea,BADEN-WUERTTEMBERG-KREIS BIBERACH-OCHSENHAUSEN,OCHSENHAUSEN. ZIEGELWEIHER,L,9.9537,48.0567,5
DE,DENI_PR_TK25_4329_01 ,North-east Atlantic Ocean,NIEDERSACHSEN-OSTERODE-BAD LAUTERBERG IM HARZ. STADT,ODERTALSPERRE,L,10.5117,51.6478,5
DE,DEBW_PR_0102 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-KREIS HEILBRONN-OEDHEIM,OEDHEIM. HIRSCHFELDSEE IM SPERRFECHTERPARK,L,9.2312,49.2431,5
DE,DEBW_PR_0152 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-KREIS KONSTANZ-OEHNINGEN,OEHNINGEN. STRANDBAD,L,8.8903,47.6547,5
DE,DEHH_PR_5900_102131002 ,North-east Atlantic Ocean,HAMBURG-HAMBURG-MITTE-OEJENDORFER SEE,OEJENDORFER SEE, BADEPLATZ SUED,L,10.1381,53.5542,5
DE,DEBW_PR_0316 ,North-east Atlantic Ocean,BADEN-WUERTTEMBERG-ORTENAUKREIS-,OFFENBURG. BURGERWALDSEE,L,7.9097,48.4598,5
